ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
69,0.97,1.03,easting,-0.063
69,1.03,1.09,easting,-0.05
69,1.09,1.15,easting,-0.059
69,1.15,1.21,easting,-0.046
69,1.21,1.27,easting,-0.063
69,1.27,1.33,easting,-0.057
69,1.33,1.39,easting,-0.06
69,1.39,1.45,easting,-0.067
69,1.45,1.51,easting,-0.058
69,1.51,1.57,easting,-0.061
69,1.57,1.63,easting,-0.073
69,1.63,1.69,easting,-0.06
69,1.69,1.75,easting,-0.054
69,1.75,1.81,easting,-0.045
69,1.81,1.87,easting,-0.057
69,1.87,1.93,easting,-0.068
69,1.93,1.99,easting,-0.052
69,1.99,2.05,easting,-0.04
69,2.05,2.11,easting,-0.096
69,2.11,2.17,easting,-0.038
69,2.17,2.23,easting,-0.047
69,2.23,2.29,easting,-0.006
70,0.25,0.31,easting,-0.091
70,0.31,0.37,easting,0.004
70,0.37,0.43,easting,-0.019
70,0.43,0.49,easting,-0.002
70,0.49,0.55,easting,0.002
70,0.55,0.61,easting,0.02
70,0.61,0.67,easting,0.023
70,0.67,0.73,easting,-0.006
70,0.73,0.79,easting,-0.01
70,0.79,0.85,easting,-0.009
70,0.85,0.91,easting,-0.001
70,0.91,0.97,easting,0.004
70,0.97,1.03,easting,-0.016
70,1.03,1.09,easting,0.001
70,1.09,1.15,easting,-0.088
70,1.15,1.21,easting,0.005
70,1.21,1.27,easting,0.004
70,1.27,1.33,easting,-0.016
70,1.33,1.39,easting,-0.1
70,1.39,1.45,easting,-0.029
70,1.45,1.51,easting,-0.018
70,1.51,1.57,easting,-0.017
70,1.57,1.63,easting,-0.019
70,1.63,1.69,easting,-0.04
70,1.69,1.75,easting,-0.001
70,1.75,1.81,easting,-0.023
70,1.81,1.87,easting,-0.049
70,1.87,1.93,easting,-0.034
70,1.93,1.99,easting,-0.042
70,1.99,2.05,easting,-0.082
70,2.05,2.11,easting,-0.032
70,2.11,2.17,easting,-0.035
70,2.17,2.23,easting,-0.001
70,2.23,2.29,easting,-0.016
70,2.29,2.35,easting,-0.037
71,0.25,0.31,easting,-0.018
71,0.31,0.37,easting,-0.094
71,0.37,0.43,easting,-0.135
71,0.43,0.49,easting,-0.154
71,0.49,0.55,easting,-0.047
71,0.55,0.61,easting,-0.057
71,0.61,0.67,easting,-0.078
71,0.67,0.73,easting,-0.056
71,0.73,0.79,easting,-0.072
71,0.79,0.85,easting,-0.063
71,0.85,0.91,easting,-0.09
71,0.91,0.97,easting,-0.067
71,0.97,1.03,easting,-0.072
71,1.03,1.09,easting,-0.047
71,1.09,1.15,easting,-0.039
71,1.15,1.21,easting,-0.063
71,1.21,1.27,easting,-0.058
71,1.27,1.33,easting,-0.063
71,1.33,1.39,easting,-0.064
71,1.39,1.45,easting,-0.055
71,1.45,1.51,easting,-0.057
71,1.51,1.57,easting,-0.056
71,1.57,1.63,easting,-0.053
71,1.63,1.69,easting,-0.06
71,1.69,1.75,easting,-0.062
71,1.75,1.81,easting,-0.062
71,1.81,1.87,easting,-0.066
71,1.87,1.93,easting,-0.057
71,1.93,1.99,easting,-0.054
71,1.99,2.05,easting,-0.057
71,2.05,2.11,easting,-0.06
71,2.11,2.17,easting,-0.043
71,2.17,2.23,easting,-0.054
71,2.23,2.29,easting,-0.014
71,2.29,2.35,easting,-0.08
71,2.35,2.41,easting,-0.022
72,0.25,0.31,easting,-0.047
72,0.31,0.37,easting,-0.191
72,0.37,0.43,easting,-0.026
72,0.43,0.49,easting,-0.061
72,0.49,0.55,easting,-0.068
72,0.55,0.61,easting,-0.066
72,0.61,0.67,easting,-0.052
72,0.67,0.73,easting,-0.045
72,0.73,0.79,easting,-0.04
72,0.79,0.85,easting,-0.045
72,0.85,0.91,easting,-0.046
72,0.91,0.97,easting,-0.039
72,0.97,1.03,easting,-0.039
72,1.03,1.09,easting,-0.051
72,1.09,1.15,easting,-0.057
72,1.15,1.21,easting,-0.07
72,1.21,1.27,easting,-0.072
72,1.27,1.33,easting,-0.071
72,1.33,1.39,easting,-0.074
72,1.39,1.45,easting,-0.068
72,1.45,1.51,easting,-0.066
72,1.51,1.57,easting,-0.071
72,1.57,1.63,easting,-0.073
72,1.63,1.69,easting,-0.069
72,1.69,1.75,easting,-0.07
72,1.75,1.81,easting,-0.073
72,1.81,1.87,easting,-0.065
72,1.87,1.93,easting,-0.075
72,1.93,1.99,easting,-0.066
72,1.99,2.05,easting,-0.065
72,2.05,2.11,easting,-0.063
72,2.11,2.17,easting,-0.057
72,2.17,2.23,easting,-0.038
72,2.23,2.29,easting,-0.07
72,2.29,2.35,easting,-0.052
72,2.35,2.41,easting,-0.04
72,2.41,2.47,easting,-0.045
73,0.25,0.31,easting,0.095
73,0.31,0.37,easting,0.023
73,0.37,0.43,easting,-0.031
73,0.43,0.49,easting,-0.026
73,0.49,0.55,easting,-0.006
73,0.55,0.61,easting,0.003
73,0.61,0.67,easting,0
73,0.67,0.73,easting,-0.013
73,0.73,0.79,easting,-0.025
73,0.79,0.85,easting,-0.033
73,0.85,0.91,easting,-0.038
73,0.91,0.97,easting,-0.048
73,0.97,1.03,easting,-0.043
73,1.03,1.09,easting,-0.044
73,1.09,1.15,easting,-0.042
73,1.15,1.21,easting,-0.046
73,1.21,1.27,easting,-0.045
73,1.27,1.33,easting,-0.048
73,1.33,1.39,easting,-0.048
73,1.39,1.45,easting,-0.057
73,1.45,1.51,easting,-0.06
73,1.51,1.57,easting,-0.051
73,1.57,1.63,easting,-0.06
73,1.63,1.69,easting,-0.051
73,1.69,1.75,easting,-0.055
73,1.75,1.81,easting,-0.061
73,1.81,1.87,easting,-0.049
73,1.87,1.93,easting,-0.054
73,1.93,1.99,easting,-0.056
73,1.99,2.05,easting,-0.063
73,2.05,2.11,easting,-0.053
73,2.11,2.17,easting,-0.045
73,2.17,2.23,easting,-0.056
73,2.23,2.29,easting,-0.064
73,2.29,2.35,easting,-0.039
73,2.35,2.41,easting,-0.049
73,2.41,2.47,easting,-0.05
74,0.25,0.31,easting,0.043
74,0.31,0.37,easting,-0.093
74,0.37,0.43,easting,-0.033
74,0.43,0.49,easting,-0.031
74,0.49,0.55,easting,-0.028
74,0.55,0.61,easting,-0.027
74,0.61,0.67,easting,-0.029
74,0.67,0.73,easting,-0.04
74,0.73,0.79,easting,-0.038
74,0.79,0.85,easting,-0.04
74,0.85,0.91,easting,-0.052
74,0.91,0.97,easting,-0.058
74,0.97,1.03,easting,-0.059
74,1.03,1.09,easting,-0.057
74,1.09,1.15,easting,-0.052
74,1.15,1.21,easting,-0.051
74,1.21,1.27,easting,-0.055
74,1.27,1.33,easting,-0.056
74,1.33,1.39,easting,-0.056
74,1.39,1.45,easting,-0.069
74,1.45,1.51,easting,-0.072
74,1.51,1.57,easting,-0.066
74,1.57,1.63,easting,-0.067
74,1.63,1.69,easting,-0.075
74,1.69,1.75,easting,-0.07
74,1.75,1.81,easting,-0.068
74,1.81,1.87,easting,-0.062
74,1.87,1.93,easting,-0.069
74,1.93,1.99,easting,-0.056
74,1.99,2.05,easting,-0.054
74,2.05,2.11,easting,-0.051
74,2.11,2.17,easting,-0.056
74,2.17,2.23,easting,-0.051
74,2.23,2.29,easting,-0.038
74,2.29,2.35,easting,-0.085
74,2.35,2.41,easting,-0.16
74,2.41,2.47,easting,-0.117
75,0.25,0.31,easting,-0.036
75,0.31,0.37,easting,-0.084
75,0.37,0.43,easting,0.013
75,0.43,0.49,easting,-0.034
75,0.49,0.55,easting,-0.048
75,0.55,0.61,easting,-0.03
75,0.61,0.67,easting,-0.052
75,0.67,0.73,easting,-0.062
75,0.73,0.79,easting,-0.056
75,0.79,0.85,easting,-0.058
75,0.85,0.91,easting,-0.064
75,0.91,0.97,easting,-0.075
75,0.97,1.03,easting,-0.072
75,1.03,1.09,easting,-0.068
75,1.09,1.15,easting,-0.079
75,1.15,1.21,easting,-0.071
75,1.21,1.27,easting,-0.066
75,1.27,1.33,easting,-0.07
75,1.33,1.39,easting,-0.06
75,1.39,1.45,easting,-0.06
75,1.45,1.51,easting,-0.067
75,1.51,1.57,easting,-0.069
75,1.57,1.63,easting,-0.063
75,1.63,1.69,easting,-0.066
75,1.69,1.75,easting,-0.054
75,1.75,1.81,easting,-0.06
75,1.81,1.87,easting,-0.056
75,1.87,1.93,easting,-0.06
75,1.93,1.99,easting,-0.04
75,1.99,2.05,easting,-0.053
75,2.05,2.11,easting,-0.053
75,2.11,2.17,easting,-0.055
75,2.17,2.23,easting,-0.058
75,2.23,2.29,easting,-0.054
75,2.29,2.35,easting,-0.053
75,2.35,2.41,easting,0.005
75,2.41,2.47,easting,-0.06
75,2.47,2.53,easting,-0.083
75,2.53,2.59,easting,-0.027
76,0.25,0.31,easting,0.016
76,0.31,0.37,easting,-0.012
76,0.37,0.43,easting,-0.005
76,0.43,0.49,easting,-0.014
76,0.49,0.55,easting,-0.003
76,0.55,0.61,easting,-0.012
76,0.61,0.67,easting,-0.023
76,0.67,0.73,easting,-0.025
76,0.73,0.79,easting,-0.03
76,0.79,0.85,easting,-0.038
76,0.85,0.91,easting,-0.043
76,0.91,0.97,easting,-0.052
76,0.97,1.03,easting,-0.05
76,1.03,1.09,easting,-0.047
76,1.09,1.15,easting,-0.046
76,1.15,1.21,easting,-0.046
76,1.21,1.27,easting,-0.046
76,1.27,1.33,easting,-0.04
76,1.33,1.39,easting,-0.037
76,1.39,1.45,easting,-0.039
76,1.45,1.51,easting,-0.043
76,1.51,1.57,easting,-0.044
76,1.57,1.63,easting,-0.037
76,1.63,1.69,easting,-0.05
76,1.69,1.75,easting,-0.049
76,1.75,1.81,easting,-0.04
76,1.81,1.87,easting,-0.042
76,1.87,1.93,easting,-0.039
76,1.93,1.99,easting,-0.038
76,1.99,2.05,easting,-0.034
76,2.05,2.11,easting,-0.029
76,2.11,2.17,easting,-0.037
76,2.17,2.23,easting,-0.032
76,2.23,2.29,easting,-0.042
76,2.29,2.35,easting,-0.043
76,2.35,2.41,easting,-0.044
76,2.41,2.47,easting,-0.038
76,2.47,2.53,easting,-0.052
77,0.25,0.31,easting,-0.04
77,0.31,0.37,easting,0.074
77,0.37,0.43,easting,-0.002
77,0.43,0.49,easting,-0.011
77,0.49,0.55,easting,-0.015
77,0.55,0.61,easting,-0.019
77,0.61,0.67,easting,-0.022
77,0.67,0.73,easting,-0.021
77,0.73,0.79,easting,-0.04
77,0.79,0.85,easting,-0.036
77,0.85,0.91,easting,-0.041
77,0.91,0.97,easting,-0.047
77,0.97,1.03,easting,-0.046
77,1.03,1.09,easting,-0.05
77,1.09,1.15,easting,-0.044
77,1.15,1.21,easting,-0.044
77,1.21,1.27,easting,-0.042
77,1.27,1.33,easting,-0.039
77,1.33,1.39,easting,-0.038
77,1.39,1.45,easting,-0.051
77,1.45,1.51,easting,-0.054
77,1.51,1.57,easting,-0.051
77,1.57,1.63,easting,-0.052
77,1.63,1.69,easting,-0.059
77,1.69,1.75,easting,-0.05
77,1.75,1.81,easting,-0.057
77,1.81,1.87,easting,-0.054
77,1.87,1.93,easting,-0.071
77,1.93,1.99,easting,-0.059
77,1.99,2.05,easting,-0.064
77,2.05,2.11,easting,-0.069
77,2.11,2.17,easting,-0.06
77,2.17,2.23,easting,-0.06
77,2.23,2.29,easting,-0.055
77,2.29,2.35,easting,-0.058
77,2.35,2.41,easting,-0.064
77,2.41,2.47,easting,-0.081
77,2.47,2.53,easting,-0.069
77,2.53,2.59,easting,-0.091
77,2.59,2.65,easting,-0.087
77,2.65,2.71,easting,-0.054
78,0.25,0.31,easting,-0.015
78,0.31,0.37,easting,0.021
78,0.37,0.43,easting,-0.064
78,0.43,0.49,easting,-0.051
78,0.49,0.55,easting,-0.044
78,0.55,0.61,easting,-0.026
78,0.61,0.67,easting,-0.049
78,0.67,0.73,easting,-0.043
78,0.73,0.79,easting,-0.056
78,0.79,0.85,easting,-0.058
78,0.85,0.91,easting,-0.062
78,0.91,0.97,easting,-0.058
78,0.97,1.03,easting,-0.052
78,1.03,1.09,easting,-0.065
78,1.09,1.15,easting,-0.069
78,1.15,1.21,easting,-0.067
78,1.21,1.27,easting,-0.059
78,1.27,1.33,easting,-0.063
78,1.33,1.39,easting,-0.054
78,1.39,1.45,easting,-0.062
78,1.45,1.51,easting,-0.055
78,1.51,1.57,easting,-0.051
78,1.57,1.63,easting,-0.07
78,1.63,1.69,easting,-0.062
78,1.69,1.75,easting,-0.07
78,1.75,1.81,easting,-0.065
78,1.81,1.87,easting,-0.067
78,1.87,1.93,easting,-0.062
78,1.93,1.99,easting,-0.058
78,1.99,2.05,easting,-0.062
78,2.05,2.11,easting,-0.068
78,2.11,2.17,easting,-0.056
78,2.17,2.23,easting,-0.048
78,2.23,2.29,easting,-0.044
78,2.29,2.35,easting,-0.047
78,2.35,2.41,easting,-0.058
78,2.41,2.47,easting,-0.061
78,2.47,2.53,easting,-0.052
78,2.53,2.59,easting,-0.049
78,2.59,2.65,easting,-0.082
78,2.65,2.71,easting,-0.098
78,2.71,2.77,easting,0.02
79,0.25,0.31,easting,0.021
79,0.31,0.37,easting,-0.034
79,0.37,0.43,easting,0.084
79,0.43,0.49,easting,0.01
79,0.49,0.55,easting,-0.001
79,0.55,0.61,easting,-0.01
79,0.61,0.67,easting,-0.009
79,0.67,0.73,easting,-0.003
79,0.73,0.79,easting,-0.018
79,0.79,0.85,easting,-0.024
79,0.85,0.91,easting,-0.032
79,0.91,0.97,easting,-0.036
79,0.97,1.03,easting,-0.031
79,1.03,1.09,easting,-0.032
79,1.09,1.15,easting,-0.042
79,1.15,1.21,easting,-0.031
79,1.21,1.27,easting,-0.043
79,1.27,1.33,easting,-0.039
79,1.33,1.39,easting,-0.039
79,1.39,1.45,easting,-0.046
79,1.45,1.51,easting,-0.036
79,1.51,1.57,easting,-0.049
79,1.57,1.63,easting,-0.054
79,1.63,1.69,easting,-0.049
79,1.69,1.75,easting,-0.041
79,1.75,1.81,easting,-0.04
79,1.81,1.87,easting,-0.045
79,1.87,1.93,easting,-0.037
79,1.93,1.99,easting,-0.04
79,1.99,2.05,easting,-0.047
79,2.05,2.11,easting,-0.041
79,2.11,2.17,easting,-0.034
79,2.17,2.23,easting,-0.04
79,2.23,2.29,easting,-0.04
79,2.29,2.35,easting,-0.009
79,2.35,2.41,easting,-0.012
79,2.41,2.47,easting,-0.016
79,2.47,2.53,easting,0.006
79,2.53,2.59,easting,-0.004
79,2.59,2.65,easting,0
79,2.65,2.71,easting,0.006
79,2.71,2.77,easting,-0.001
79,2.77,2.83,easting,0
80,0.25,0.31,easting,-0.135
80,0.31,0.37,easting,-0.021
80,0.37,0.43,easting,-0.023
80,0.43,0.49,easting,-0.03
80,0.49,0.55,easting,-0.032
80,0.55,0.61,easting,-0.044
80,0.61,0.67,easting,-0.052
80,0.67,0.73,easting,-0.041
80,0.73,0.79,easting,-0.033
80,0.79,0.85,easting,-0.032
80,0.85,0.91,easting,-0.033
80,0.91,0.97,easting,-0.033
80,0.97,1.03,easting,-0.043
80,1.03,1.09,easting,-0.042
80,1.09,1.15,easting,-0.035
80,1.15,1.21,easting,-0.036
80,1.21,1.27,easting,-0.045
80,1.27,1.33,easting,-0.039
80,1.33,1.39,easting,-0.043
80,1.39,1.45,easting,-0.051
80,1.45,1.51,easting,-0.033
80,1.51,1.57,easting,-0.05
80,1.57,1.63,easting,-0.037
80,1.63,1.69,easting,-0.039
80,1.69,1.75,easting,-0.033
80,1.75,1.81,easting,-0.048
80,1.81,1.87,easting,-0.031
80,1.87,1.93,easting,-0.037
80,1.93,1.99,easting,-0.043
80,1.99,2.05,easting,-0.04
80,2.05,2.11,easting,-0.049
80,2.11,2.17,easting,-0.046
80,2.17,2.23,easting,-0.039
80,2.23,2.29,easting,-0.038
80,2.29,2.35,easting,-0.031
80,2.35,2.41,easting,-0.027
80,2.41,2.47,easting,-0.032
80,2.47,2.53,easting,-0.008
80,2.53,2.59,easting,-0.023
80,2.59,2.65,easting,0.007
80,2.65,2.71,easting,-0.032
81,0.25,0.31,easting,0.008
81,0.31,0.37,easting,-0.053
81,0.37,0.43,easting,-0.003
81,0.43,0.49,easting,-0.009
81,0.49,0.55,easting,-0.002
81,0.55,0.61,easting,-0.008
81,0.61,0.67,easting,-0.005
81,0.67,0.73,easting,-0.017
81,0.73,0.79,easting,-0.017
81,0.79,0.85,easting,-0.013
81,0.85,0.91,easting,-0.019
81,0.91,0.97,easting,-0.018
81,0.97,1.03,easting,-0.029
81,1.03,1.09,easting,-0.02
81,1.09,1.15,easting,-0.023
81,1.15,1.21,easting,-0.025
81,1.21,1.27,easting,-0.036
81,1.27,1.33,easting,-0.042
81,1.33,1.39,easting,-0.038
81,1.39,1.45,easting,-0.038
81,1.45,1.51,easting,-0.042
81,1.51,1.57,easting,-0.047
81,1.57,1.63,easting,-0.042
81,1.63,1.69,easting,-0.038
81,1.69,1.75,easting,-0.041
81,1.75,1.81,easting,-0.045
81,1.81,1.87,easting,-0.044
81,1.87,1.93,easting,-0.053
81,1.93,1.99,easting,-0.035
81,1.99,2.05,easting,-0.038
81,2.05,2.11,easting,-0.034
81,2.11,2.17,easting,-0.031
81,2.17,2.23,easting,-0.023
81,2.23,2.29,easting,-0.033
81,2.29,2.35,easting,-0.025
81,2.35,2.41,easting,-0.023
81,2.41,2.47,easting,-0.015
81,2.47,2.53,easting,-0.028
81,2.53,2.59,easting,-0.016
81,2.59,2.65,easting,-0.009
81,2.65,2.71,easting,-0.013
81,2.71,2.77,easting,-0.005
81,2.77,2.83,easting,-0.02
81,2.83,2.89,easting,-0.023
82,0.25,0.31,easting,-0.04
82,0.31,0.37,easting,-0.048
82,0.37,0.43,easting,-0.083
82,0.43,0.49,easting,-0.13
82,0.49,0.55,easting,-0.057
82,0.55,0.61,easting,-0.053
82,0.61,0.67,easting,-0.054
82,0.67,0.73,easting,-0.048
82,0.73,0.79,easting,-0.059
82,0.79,0.85,easting,-0.051
82,0.85,0.91,easting,-0.059
82,0.91,0.97,easting,-0.059
82,0.97,1.03,easting,-0.062
82,1.03,1.09,easting,-0.059
82,1.09,1.15,easting,-0.053
82,1.15,1.21,easting,-0.058
82,1.21,1.27,easting,-0.052
82,1.27,1.33,easting,-0.057
82,1.33,1.39,easting,-0.063
82,1.39,1.45,easting,-0.063
82,1.45,1.51,easting,-0.066
82,1.51,1.57,easting,-0.068
82,1.57,1.63,easting,-0.073
82,1.63,1.69,easting,-0.078
82,1.69,1.75,easting,-0.083
82,1.75,1.81,easting,-0.082
82,1.81,1.87,easting,-0.079
82,1.87,1.93,easting,-0.079
82,1.93,1.99,easting,-0.081
82,1.99,2.05,easting,-0.073
82,2.05,2.11,easting,-0.074
82,2.11,2.17,easting,-0.079
82,2.17,2.23,easting,-0.073
82,2.23,2.29,easting,-0.076
82,2.29,2.35,easting,-0.067
82,2.35,2.41,easting,-0.073
82,2.41,2.47,easting,-0.084
82,2.47,2.53,easting,-0.063
82,2.53,2.59,easting,-0.068
82,2.59,2.65,easting,-0.064
82,2.65,2.71,easting,-0.079
82,2.71,2.77,easting,-0.077
82,2.77,2.83,easting,-0.074
82,2.83,2.89,easting,-0.05
82,2.89,2.95,easting,-0.059
83,0.25,0.31,easting,0.015
83,0.31,0.37,easting,0.014
83,0.37,0.43,easting,-0.003
83,0.43,0.49,easting,0.028
83,0.49,0.55,easting,-0.024
83,0.55,0.61,easting,-0.03
83,0.61,0.67,easting,-0.02
83,0.67,0.73,easting,-0.034
83,0.73,0.79,easting,-0.035
83,0.79,0.85,easting,-0.029
83,0.85,0.91,easting,-0.039
83,0.91,0.97,easting,-0.033
83,0.97,1.03,easting,-0.038
83,1.03,1.09,easting,-0.042
83,1.09,1.15,easting,-0.037
83,1.15,1.21,easting,-0.045
83,1.21,1.27,easting,-0.049
83,1.27,1.33,easting,-0.043
83,1.33,1.39,easting,-0.049
83,1.39,1.45,easting,-0.051
83,1.45,1.51,easting,-0.054
83,1.51,1.57,easting,-0.057
83,1.57,1.63,easting,-0.055
83,1.63,1.69,easting,-0.051
83,1.69,1.75,easting,-0.058
83,1.75,1.81,easting,-0.068
83,1.81,1.87,easting,-0.065
83,1.87,1.93,easting,-0.053
83,1.93,1.99,easting,-0.062
83,1.99,2.05,easting,-0.055
83,2.05,2.11,easting,-0.057
83,2.11,2.17,easting,-0.051
83,2.17,2.23,easting,-0.05
83,2.23,2.29,easting,-0.049
83,2.29,2.35,easting,-0.046
83,2.35,2.41,easting,-0.05
83,2.41,2.47,easting,-0.059
83,2.47,2.53,easting,-0.055
83,2.53,2.59,easting,-0.052
83,2.59,2.65,easting,-0.064
83,2.65,2.71,easting,-0.088
84,0.25,0.31,easting,-0.023
84,0.31,0.37,easting,0.027
84,0.37,0.43,easting,-0.058
84,0.43,0.49,easting,-0.012
84,0.49,0.55,easting,-0.026
84,0.55,0.61,easting,-0.027
84,0.61,0.67,easting,-0.038
84,0.67,0.73,easting,-0.045
84,0.73,0.79,easting,-0.048
84,0.79,0.85,easting,-0.055
84,0.85,0.91,easting,-0.061
84,0.91,0.97,easting,-0.056
84,0.97,1.03,easting,-0.054
84,1.03,1.09,easting,-0.052
84,1.09,1.15,easting,-0.065
84,1.15,1.21,easting,-0.06
84,1.21,1.27,easting,-0.072
84,1.27,1.33,easting,-0.06
84,1.33,1.39,easting,-0.074
84,1.39,1.45,easting,-0.073
84,1.45,1.51,easting,-0.073
84,1.51,1.57,easting,-0.07
84,1.57,1.63,easting,-0.067
84,1.63,1.69,easting,-0.073
84,1.69,1.75,easting,-0.078
84,1.75,1.81,easting,-0.069
84,1.81,1.87,easting,-0.064
84,1.87,1.93,easting,-0.065
84,1.93,1.99,easting,-0.072
84,1.99,2.05,easting,-0.064
84,2.05,2.11,easting,-0.064
84,2.11,2.17,easting,-0.065
84,2.17,2.23,easting,-0.064
84,2.23,2.29,easting,-0.063
84,2.29,2.35,easting,-0.075
84,2.35,2.41,easting,-0.074
84,2.41,2.47,easting,-0.074
84,2.47,2.53,easting,-0.065
84,2.53,2.59,easting,-0.06
84,2.59,2.65,easting,-0.062
84,2.65,2.71,easting,-0.074
84,2.71,2.77,easting,-0.096
84,2.77,2.83,easting,-0.036
84,2.83,2.89,easting,-0.066
84,2.89,2.95,easting,-0.048
84,2.95,3.01,easting,-0.061
84,3.01,3.07,easting,-0.072
85,0.25,0.31,easting,-0.012
85,0.31,0.37,easting,-0.024
85,0.37,0.43,easting,-0.031
85,0.43,0.49,easting,-0.027
85,0.49,0.55,easting,-0.036
85,0.55,0.61,easting,-0.053
85,0.61,0.67,easting,-0.064
85,0.67,0.73,easting,-0.061
85,0.73,0.79,easting,-0.071
85,0.79,0.85,easting,-0.074
85,0.85,0.91,easting,-0.07
85,0.91,0.97,easting,-0.076
85,0.97,1.03,easting,-0.075
85,1.03,1.09,easting,-0.076
85,1.09,1.15,easting,-0.076
85,1.15,1.21,easting,0.013
85,1.21,1.27,easting,0.013
85,1.27,1.33,easting,-0.088
85,1.33,1.39,easting,-0.093
85,1.39,1.45,easting,-0.093
85,1.45,1.51,easting,-0.083
85,1.51,1.57,easting,-0.013
85,1.57,1.63,easting,-0.085
85,1.63,1.69,easting,-0.014
85,1.69,1.75,easting,-0.005
85,1.75,1.81,easting,0.002
85,1.81,1.87,easting,-0.08
85,1.87,1.93,easting,0
85,1.93,1.99,easting,-0.086
85,1.99,2.05,easting,-0.067
85,2.05,2.11,easting,-0.066
85,2.11,2.17,easting,-0.053
85,2.17,2.23,easting,-0.063
85,2.23,2.29,easting,-0.071
85,2.29,2.35,easting,-0.064
85,2.35,2.41,easting,-0.081
85,2.41,2.47,easting,-0.074
85,2.47,2.53,easting,-0.068
85,2.53,2.59,easting,-0.075
85,2.59,2.65,easting,-0.069
85,2.65,2.71,easting,-0.087
85,2.71,2.77,easting,-0.118
85,2.77,2.83,easting,-0.036
85,2.83,2.89,easting,0.002
85,2.89,2.95,easting,-0.085
85,2.95,3.01,easting,-0.089
85,3.01,3.07,easting,-0.06
86,0.25,0.31,easting,0.027
86,0.31,0.37,easting,-0.002
86,0.37,0.43,easting,-0.009
86,0.43,0.49,easting,-0.019
86,0.49,0.55,easting,-0.026
86,0.55,0.61,easting,-0.026
86,0.61,0.67,easting,-0.048
86,0.67,0.73,easting,-0.034
86,0.73,0.79,easting,-0.062
86,0.79,0.85,easting,-0.053
86,0.85,0.91,easting,-0.049
86,0.91,0.97,easting,-0.05
86,0.97,1.03,easting,-0.047
86,1.03,1.09,easting,-0.051
86,1.09,1.15,easting,-0.05
86,1.15,1.21,easting,-0.053
86,1.21,1.27,easting,-0.057
86,1.27,1.33,easting,-0.057
86,1.33,1.39,easting,-0.048
86,1.39,1.45,easting,-0.051
86,1.45,1.51,easting,-0.064
86,1.51,1.57,easting,-0.055
86,1.57,1.63,easting,-0.061
86,1.63,1.69,easting,-0.067
86,1.69,1.75,easting,-0.072
86,1.75,1.81,easting,-0.063
86,1.81,1.87,easting,-0.053
86,1.87,1.93,easting,-0.049
86,1.93,1.99,easting,-0.052
86,1.99,2.05,easting,-0.051
86,2.05,2.11,easting,-0.046
86,2.11,2.17,easting,-0.078
86,2.17,2.23,easting,-0.059
86,2.23,2.29,easting,-0.055
86,2.29,2.35,easting,-0.048
86,2.35,2.41,easting,-0.047
86,2.41,2.47,easting,-0.057
86,2.47,2.53,easting,-0.058
86,2.53,2.59,easting,-0.059
86,2.59,2.65,easting,-0.07
86,2.65,2.71,easting,-0.062
86,2.71,2.77,easting,-0.033
86,2.77,2.83,easting,-0.009
86,2.83,2.89,easting,-0.049
86,2.89,2.95,easting,-0.06
87,0.25,0.31,easting,0.015
87,0.31,0.37,easting,0.009
87,0.37,0.43,easting,-0.012
87,0.43,0.49,easting,-0.025
87,0.49,0.55,easting,-0.025
87,0.55,0.61,easting,-0.022
87,0.61,0.67,easting,-0.036
87,0.67,0.73,easting,-0.038
87,0.73,0.79,easting,-0.047
87,0.79,0.85,easting,-0.046
87,0.85,0.91,easting,-0.046
87,0.91,0.97,easting,-0.058
87,0.97,1.03,easting,-0.053
87,1.03,1.09,easting,-0.058
87,1.09,1.15,easting,-0.059
87,1.15,1.21,easting,-0.064
87,1.21,1.27,easting,-0.058
87,1.27,1.33,easting,-0.053
87,1.33,1.39,easting,-0.056
87,1.39,1.45,easting,-0.056
87,1.45,1.51,easting,-0.194
87,1.51,1.57,easting,-0.187
87,1.57,1.63,easting,-0.198
87,1.63,1.69,easting,-0.206
87,1.69,1.75,easting,0.031
87,1.75,1.81,easting,0.038
87,1.81,1.87,easting,0.038
87,1.87,1.93,easting,0.036
87,1.93,1.99,easting,0.038
87,1.99,2.05,easting,0.037
87,2.05,2.11,easting,0.029
87,2.11,2.17,easting,0.031
87,2.17,2.23,easting,-0.061
87,2.23,2.29,easting,-0.067
87,2.29,2.35,easting,-0.067
87,2.35,2.41,easting,-0.068
87,2.41,2.47,easting,-0.058
87,2.47,2.53,easting,-0.063
87,2.53,2.59,easting,-0.058
87,2.59,2.65,easting,-0.06
87,2.65,2.71,easting,-0.056
87,2.71,2.77,easting,-0.054
87,2.77,2.83,easting,-0.056
87,2.83,2.89,easting,-0.067
87,2.89,2.95,easting,-0.047
87,2.95,3.01,easting,-0.03
88,0.25,0.31,easting,-0.014
88,0.31,0.37,easting,0.043
88,0.37,0.43,easting,0.004
88,0.43,0.49,easting,-0.018
88,0.49,0.55,easting,-0.02
88,0.55,0.61,easting,-0.01
88,0.61,0.67,easting,0.001
88,0.67,0.73,easting,-0.025
88,0.73,0.79,easting,-0.031
88,0.79,0.85,easting,-0.016
88,0.85,0.91,easting,-0.02
88,0.91,0.97,easting,0.001
88,0.97,1.03,easting,-0.024
88,1.03,1.09,easting,-0.016
88,1.09,1.15,easting,-0.021
88,1.15,1.21,easting,-0.022
